0.021766,-4.995000,-6.078000,-2.298000,-8.634247e-02,-1.050063e-01,-4.418094e-02,1.094093e-02,7.051315e-02,4.778233e-03,-5.906185e+00,-4.779521e+00,-1.571662e+00,-1.324350e+01,1.669855e-01,1.687546e-01,8.593647e-02,2.498752e+00,2.116096e+00,2.140252e+00,2.070255e+00,2.452912e+00,2.428755e+00,131,117,118,115,129,128,0.993579,-0.039872,0.105882,0.049156,0.995031,-0.086579,-0.101904,0.091228,0.990602,0.004669,-0.011358,-0.047838,0.019235,-0.011060,-0.118005,0.054442,0.117345,-0.005022,-2.223749e-01,1.542447e-01,-5.797284e-03 
0.027054,-5.101000,-6.018000,-2.305000,-8.890379e-02,-1.038932e-01,-4.451389e-02,-2.223749e-01,1.542447e-01,-5.797284e-03,-5.908631e+00,-4.782379e+00,-1.572887e+00,-1.324350e+01,3.121182e-01,1.162737e-01,9.295271e-02,2.442485e+00,1.952907e+00,2.052795e+00,2.126522e+00,2.616100e+00,2.516212e+00,129,111,115,117,135,131,0.993684,-0.039997,0.104841,0.049374,0.994859,-0.088422,-0.100765,0.093040,0.990550,0.003895,-0.004651,-0.038493,0.008039,-0.006387,-0.068098,0.042097,0.066956,-0.001921,-1.553885e-01,1.574285e-01,-2.232755e-02 
0.027162,-5.204000,-5.972000,-2.310000,-9.073066e-02,-1.028031e-01,-4.468554e-02,-1.553885e-01,1.574285e-01,-2.232755e-02,-5.911124e+00,-4.785204e+00,-1.574115e+00,-1.324350e+01,2.755851e-01,1.121606e-01,1.032143e-01,2.441058e+00,1.978945e+00,2.108728e+00,2.127950e+00,2.590062e+00,2.460280e+00,129,112,117,117,134,129,0.993765,-0.040087,0.104042,0.049569,0.994688,-0.090210,-0.099874,0.094805,0.990473,0.002956,-0.003317,-0.029396,0.007198,-0.006269,-0.065833,0.032829,0.064982,-0.002837,-2.359540e-01,1.279621e-01,1.218815e-03 
0.021733,-5.221000,-5.981000,-2.320000,-9.250726e-02,-1.019580e-01,-4.482834e-02,-2.359540e-01,1.279621e-01,1.218815e-03,-5.913241e+00,-4.787537e+00,-1.575141e+00,-1.324350e+01,3.275137e-01,1.281614e-01,8.937596e-02,2.454620e+00,1.944841e+00,2.022671e+00,2.114387e+00,2.624167e+00,2.546336e+00,129,111,114,117,135,132,0.993741,-0.040260,0.104199,0.049787,0.994651,-0.090502,-0.099998,0.095124,0.990430,-0.001075,-0.007950,0.007188,0.010005,-0.001722,-0.013454,-0.005712,0.014672,-0.001983,-5.234527e-02,4.262157e-02,-4.178407e-02 
0.027200,-5.204000,-6.014000,-2.297000,-9.281289e-02,-1.020982e-01,-4.502345e-02,-5.234527e-02,4.262157e-02,-4.178407e-02,-5.915794e+00,-4.790345e+00,-1.576379e+00,-1.324350e+01,2.179522e-01,1.796335e-01,1.155676e-01,2.519963e+00,2.048222e+00,2.133371e+00,2.049045e+00,2.520785e+00,2.435637e+00,131,115,118,115,131,128,0.993697,-0.039859,0.104771,0.049410,0.994697,-0.090203,-0.100620,0.094811,0.990397,-0.001619,0.014755,0.021059,-0.013862,0.001691,0.011005,-0.022897,-0.011486,-0.001218,-9.646495e-02,3.112678e-03,-2.858784e-02 
0.022009,-5.052000,-6.077000,-2.284000,-9.250701e-02,-1.026960e-01,-4.463426e-02,-9.646495e-02,3.112678e-03,-2.858784e-02,-5.917924e+00,-4.792710e+00,-1.577407e+00,-1.324350e+01,2.438174e-01,2.045379e-01,1.068682e-01,2.545015e+00,2.038396e+00,2.074359e+00,2.023993e+00,2.530612e+00,2.494649e+00,132,114,116,114,132,130,0.993591,-0.039629,0.105865,0.049013,0.994952,-0.087565,-0.101860,0.092192,0.990518,-0.004848,0.010454,0.049682,-0.018022,0.011600,0.119857,-0.056339,-0.118979,0.005473,7.950744e-02,-5.624929e-02,-1.855709e-02 
0.027064,-4.857000,-6.166000,-2.256000,-8.987873e-02,-1.038627e-01,-4.432089e-02,7.950744e-02,-5.624929e-02,-1.855709e-02,-5.919983e+00,-4.795090e+00,-1.578422e+00,-1.324350e+01,1.329572e-01,2.425211e-01,1.002194e-01,2.585256e+00,2.163306e+00,2.140583e+00,1.983752e+00,2.405702e+00,2.428425e+00,133,119,118,112,127,128,0.993444,-0.039137,0.107409,0.048310,0.995279,-0.084179,-0.103608,0.088816,0.990645,-0.005405,0.018182,0.057068,-0.025963,0.012065,0.125098,-0.064564,-0.124743,0.004701,7.826908e-02,-7.222785e-02,-1.929230e-02 
0.022527,-4.676000,-6.245000,-2.223000,-8.649788e-02,-1.055086e-01,-4.372352e-02,7.826908e-02,-7.222785e-02,-1.929230e-02,-5.921962e+00,-4.797504e+00,-1.579423e+00,-1.324350e+01,1.269065e-01,2.554167e-01,9.945971e-02,2.599378e+00,2.174125e+00,2.135172e+00,1.969630e+00,2.394882e+00,2.433835e+00,134,119,118,112,127,128,0.993318,-0.038559,0.108780,0.047521,0.995578,-0.081037,-0.105174,0.085665,0.990757,-0.005618,0.025657,0.060848,-0.035037,0.013262,0.139479,-0.069541,-0.139892,0.004991,1.468027e-01,-1.070627e-01,2.982660e-02 
0.027088,-4.487000,-6.258000,-2.205000,-8.335119e-02,-1.069772e-01,-4.303989e-02,1.468027e-01,-1.070627e-01,2.982660e-02,-5.924255e+00,-4.800446e+00,-1.580606e+00,-1.324350e+01,7.943880e-02,2.792407e-01,6.861474e-02,2.616426e+00,2.251414e+00,2.109843e+00,1.952581e+00,2.317593e+00,2.459165e+00,135,122,117,111,124,129,0.993305,-0.038246,0.109006,0.046879,0.995869,-0.077767,-0.105581,0.082356,0.990995,-0.000466,0.011555,0.008326,-0.023716,0.010752,0.120738,-0.015016,-0.122157,0.008760,2.429292e-01,-9.945132e-02,-1.451374e-02 
0.027057,-4.393000,-6.224000,-2.167000,-8.006142e-02,-1.072934e-01,-4.256217e-02,2.429292e-01,-9.945132e-02,-1.451374e-02,-5.926453e+00,-4.803392e+00,-1.581775e+00,-1.324350e+01,1.517399e-02,2.753497e-01,9.426114e-02,2.619971e+00,2.292604e+00,2.218636e+00,1.949037e+00,2.276404e+00,2.350372e+00,135,123,121,111,123,125,0.993395,-0.037589,0.108416,0.046000,0.996035,-0.076146,-0.105124,0.080630,0.991185,0.003312,0.024258,-0.021802,-0.032488,0.006144,0.059911,0.016907,-0.063801,0.007043,1.406590e-01,-6.481723e-02,-1.085075e-03 
0.021753,-4.295000,-6.188000,-2.134000,-7.838778e-02,-1.067697e-01,-4.179449e-02,1.406590e-01,-6.481723e-02,-1.085075e-03,-5.928245e+00,-4.805833e+00,-1.582731e+00,-1.324350e+01,7.316470e-02,2.534988e-01,8.465889e-02,2.592697e+00,2.236499e+00,2.163166e+00,1.976310e+00,2.332508e+00,2.405841e+00,134,121,119,112,125,127,0.993484,-0.037020,0.107791,0.045199,0.996199,-0.074455,-0.104625,0.078842,0.991382,0.004108,0.026186,-0.028715,-0.036794,0.007559,0.077707,0.022916,-0.082175,0.009034,1.433740e-01,-2.031284e-02,5.161312e-02 
0.027118,-4.385000,-6.125000,-2.136000,-7.664882e-02,-1.062082e-01,-4.110948e-02,1.433740e-01,-2.031284e-02,5.161312e-02,-5.930354e+00,-4.808755e+00,-1.583862e+00,-1.324350e+01,6.803415e-02,2.256300e-01,5.166347e-02,2.551541e+00,2.256922e+00,2.133209e+00,2.017467e+00,2.312086e+00,2.435798e+00,132,122,118,113,124,128,0.993601,-0.037059,0.106698,0.045315,0.996076,-0.076022,-0.103462,0.080370,0.991381,0.004298,-0.001441,-0.040314,0.004260,-0.004556,-0.057754,0.042894,0.056337,-0.000022,-1.004195e-01,5.867097e-02,-1.613028e-02 
0.022130,-4.492000,-6.069000,-2.118000,-7.819579e-02,-1.050799e-01,-4.118678e-02,-1.004195e-01,5.867097e-02,-1.613028e-02,-5.932142e+00,-4.811158e+00,-1.584804e+00,-1.324350e+01,2.174206e-01,1.760004e-01,9.246398e-02,2.508823e+00,2.065002e+00,2.097196e+00,2.060184e+00,2.504005e+00,2.471811e+00,131,115,116,115,131,130,0.993716,-0.036751,0.105726,0.045119,0.995941,-0.077881,-0.102435,0.082162,0.991341,0.005212,0.013932,-0.043916,-0.008848,-0.006090,-0.084022,0.046416,0.080964,-0.001817,-1.182032e-02,7.747305e-02,-3.676805e-03 
0.027068,-4.770000,-5.963000,-2.137000,-8.002136e-02,-1.040804e-01,-4.093472e-02,-1.182032e-02,7.747305e-02,-3.676805e-03,-5.934336e+00,-4.814012e+00,-1.585926e+00,-1.324350e+01,1.679338e-01,1.627176e-01,8.448451e-02,2.491586e+00,2.114217e+00,2.141512e+00,2.077421e+00,2.454790e+00,2.427496e+00,130,117,118,116,129,128,0.993897,-0.037087,0.103886,0.045793,0.995521,-0.082706,-0.100354,0.086959,0.991144,0.006706,-0.012441,-0.067972,0.024890,-0.015511,-0.178262,0.076887,0.177215,-0.007253,-1.562063e-01,7.588151e-02,-1.616720e-02 
0.027269,-4.999000,-5.906000,-2.182000,-8.483238e-02,-1.021199e-01,-4.143997e-02,-1.562063e-01,7.588151e-02,-1.616720e-02,-5.936663e+00,-4.816812e+00,-1.587062e+00,-1.324350e+01,2.642310e-01,1.597203e-01,9.299574e-02,2.490863e+00,2.013901e+00,2.065531e+00,2.078144e+00,2.555106e+00,2.503477e+00,130,113,115,116,132,131,0.993971,-0.037872,0.102897,0.046889,0.995133,-0.086676,-0.099113,0.090978,0.990908,0.002690,-0.028769,-0.036287,0.040198,-0.014258,-0.145576,0.045484,0.147395,-0.008655,-2.730162e-02,3.353396e-02,-6.209087e-02 
0.021748,-5.334000,-5.901000,-2.212000,-8.882689e-02,-1.010050e-01,-4.238029e-02,-2.730162e-02,3.353396e-02,-6.209087e-02,-5.938285e+00,-4.818657e+00,-1.587836e+00,-1.324350e+01,1.949127e-01,1.828911e-01,1.224389e-01,2.525699e+00,2.066341e+00,2.164815e+00,2.043308e+00,2.502667e+00,2.404192e+00,131,115,119,114,131,127,0.993960,-0.038393,0.102810,0.047980,0.994559,-0.092469,-0.098700,0.096843,0.990394,-0.000506,-0.023946,-0.003991,0.050183,-0.026376,-0.266370,0.018986,0.269689,-0.023670,-2.297687e-01,3.714210e-02,-5.037583e-02 
0.027213,-5.561000,-5.959000,-2.267000,-9.465600e-02,-1.007551e-01,-4.318638e-02,-2.297687e-01,3.714210e-02,-5.037583e-02,-5.940897e+00,-4.821437e+00,-1.589028e+00,-1.324350e+01,3.281100e-01,1.801767e-01,1.170333e-01,2.521017e+00,1.941094e+00,2.029254e+00,2.047990e+00,2.627914e+00,2.539754e+00,131,111,114,115,135,132,0.993818,-0.039343,0.103817,0.049423,0.994117,-0.096382,-0.099414,0.100917,0.989915,-0.005211,-0.034909,0.037000,0.053007,-0.016251,-0.143790,-0.026226,0.149698,-0.017573,-1.174174e-01,-1.040084e-02,-7.656076e-03 
0.021739,-5.809000,-6.041000,-2.319000,-9.864935e-02,-1.016154e-01,-4.438260e-02,-1.174174e-01,-1.040084e-02,-7.656076e-03,-5.943168e+00,-4.823777e+00,-1.590050e+00,-1.324350e+01,2.687359e-01,2.104834e-01,9.380354e-02,2.547621e+00,2.026307e+00,2.023420e+00,2.021387e+00,2.542700e+00,2.545588e+00,132,114,114,114,132,132,0.993632,-0.040238,0.105240,0.050898,0.993619,-0.100651,-0.100519,0.105366,0.989340,-0.008537,-0.041211,0.065473,0.067878,-0.022890,-0.196362,-0.050806,0.204668,-0.026463,-2.323553e-01,2.881558e-02,-8.775845e-02 
0.027080,-5.948000,-6.191000,-2.353000,-1.030083e-01,-1.028793e-01,-4.556835e-02,-2.323553e-01,2.881558e-02,-8.775845e-02,-5.946010e+00,-4.826615e+00,-1.591307e+00,-1.324350e+01,3.464463e-01,1.893986e-01,1.442508e-01,2.539642e+00,1.905941e+00,2.050984e+00,2.029366e+00,2.663066e+00,2.518023e+00,132,109,115,114,136,131,0.993330,-0.040817,0.107843,0.052001,0.993319,-0.103021,-0.102918,0.107942,0.988816,-0.011180,-0.021351,0.096126,0.040720,-0.011083,-0.087553,-0.088594,0.095128,-0.019369,-1.022501e-01,-5.325198e-02,-1.561089e-02 
0.027131,-6.017000,-6.342000,-2.399000,-1.054818e-01,-1.053804e-01,-4.640877e-02,-1.022501e-01,-5.325198e-02,-1.561089e-02,-5.948910e+00,-4.829512e+00,-1.592583e+00,-1.324350e+01,2.733725e-01,2.437582e-01,1.026487e-01,2.587379e+00,2.026513e+00,2.008406e+00,1.981629e+00,2.542494e+00,2.560601e+00,134,114,113,112,132,133,0.993009,-0.041602,0.110463,0.053197,0.993135,-0.104182,-0.105370,0.109330,0.988405,-0.011813,-0.028950,0.096558,0.044069,-0.006796,-0.042777,-0.090400,0.051150,-0.015144,-5.371263e-02,-9.439094e-02,-8.763978e-02 
0.021921,-6.100000,-6.436000,-2.435000,-1.067560e-01,-1.079166e-01,-4.739931e-02,-5.371263e-02,-9.439094e-02,-8.763978e-02,-5.951353e+00,-4.831982e+00,-1.593668e+00,-1.324350e+01,2.468475e-01,2.735241e-01,1.478564e-01,2.634397e+00,2.028003e+00,2.088292e+00,1.934610e+00,2.541005e+00,2.480715e+00,135,114,116,110,132,130,0.992800,-0.042218,0.112093,0.054146,0.992934,-0.105594,-0.106843,0.110904,0.988071,-0.009522,-0.028108,0.074377,0.043318,-0.009146,-0.064427,-0.067193,0.071784,-0.015213,-7.857374e-02,-4.260091e-02,-5.760239e-02 
0.027415,-6.014000,-6.523000,-2.457000,-1.082490e-01,-1.094683e-01,-4.818218e-02,-7.857374e-02,-4.260091e-02,-5.760239e-02,-5.954323e+00,-4.834985e+00,-1.594990e+00,-1.324350e+01,2.647364e-01,2.455697e-01,1.314080e-01,2.598227e+00,2.013662e+00,2.064491e+00,1.970780e+00,2.555345e+00,2.504517e+00,134,113,115,112,132,131,0.992613,-0.042592,0.113602,0.054525,0.993072,-0.104093,-0.108381,0.109518,0.988058,-0.006839,-0.013637,0.055033,0.013818,0.005025,0.054756,-0.056107,-0.050524,-0.000475,-3.556294e-02,-3.692667e-02,2.242568e-02 
0.021922,-5.962000,-6.501000,-2.509000,-1.068058e-01,-1.109917e-01,-4.855852e-02,-3.556294e-02,-3.692667e-02,2.242568e-02,-5.956272e+00,-4.837010e+00,-1.595876e+00,-1.324350e+01,2.360134e-01,2.452533e-01,8.414719e-02,2.583361e+00,2.077065e+00,2.011648e+00,1.985646e+00,2.491943e+00,2.557359e+00,133,116,113,112,130,133,0.992617,-0.043495,0.113221,0.055288,0.993123,-0.103201,-0.107953,0.108699,0.988196,0.000203,-0.041180,-0.017402,0.034822,0.002323,0.040701,0.019535,-0.037386,0.006267,6.425986e-02,-5.982380e-02,-8.958471e-02 
0.026885,-5.837000,-6.421000,-2.500000,-1.059499e-01,-1.105869e-01,-4.939159e-02,6.425986e-02,-5.982380e-02,-8.958471e-02,-5.959174e+00,-4.840040e+00,-1.597229e+00,-1.324350e+01,1.744302e-01,2.582026e-01,1.530280e-01,2.618930e+00,2.088661e+00,2.178765e+00,1.950078e+00,2.480347e+00,2.390242e+00,135,116,119,111,130,127,0.992781,-0.043346,0.111833,0.054756,0.993372,-0.101061,-0.106711,0.106455,0.988575,0.006092,0.005545,-0.051605,-0.019812,0.009283,0.079605,0.046189,-0.083470,0.014101,6.432326e-02,2.181117e-02,4.787039e-02 
0.022452,-5.725000,-6.331000,-2.525000,-1.037578e-01,-1.092723e-01,-4.905073e-02,6.432326e-02,2.181117e-02,4.787039e-02,-5.961544e+00,-4.842536e+00,-1.598349e+00,-1.324350e+01,1.699641e-01,2.065355e-01,6.987002e-02,2.535876e+00,2.138322e+00,2.080783e+00,2.033131e+00,2.430685e+00,2.488224e+00,132,118,116,114,128,130,0.992936,-0.043787,0.110272,0.054825,0.993561,-0.099146,-0.105221,0.104491,0.988944,0.006915,-0.019636,-0.069530,0.003085,0.008425,0.085303,0.066389,-0.087469,0.016445,1.436185e-01,-1.250783e-02,-3.534227e-02 
0.027079,-5.590000,-6.200000,-2.494000,-1.018182e-01,-1.077465e-01,-4.930579e-02,1.436185e-01,-1.250783e-02,-3.534227e-02,-5.964346e+00,-4.845501e+00,-1.599706e+00,-1.324350e+01,1.184861e-01,2.241006e-01,1.203112e-01,2.570920e+00,2.155730e+00,2.203081e+00,1.998087e+00,2.413278e+00,2.365927e+00,133,118,120,113,128,126,0.993209,-0.043260,0.107999,0.053818,0.993844,-0.096839,-0.103145,0.101994,0.989423,0.010076,0.019439,-0.083929,-0.037186,0.010431,0.085162,0.076651,-0.092203,0.017696,3.021727e-01,-5.250575e-02,3.696728e-02 
0.027148,-5.483000,-6.082000,-2.483000,-9.941680e-02,-1.055723e-01,-4.853912e-02,3.021727e-01,-5.250575e-02,3.696728e-02,-5.967070e+00,-4.848393e+00,-1.601036e+00,-1.324350e+01,1.851432e-02,2.436509e-01,7.538872e-02,2.578888e+00,2.292846e+00,2.207605e+00,1.990120e+00,2.276162e+00,2.361403e+00,133,123,120,112,123,126,0.993438,-0.043079,0.105952,0.053239,0.994051,-0.095013,-0.101228,0.100030,0.989822,0.008413,0.006672,-0.075426,-0.021329,0.007643,0.067293,0.070607,-0.072356,0.014676,1.019660e-01,5.497837e-02,1.857283e-02 
0.021764,-5.440000,-5.987000,-2.466000,-9.752120e-02,-1.035900e-01,-4.815904e-02,1.019660e-01,5.497837e-02,1.857283e-02,-5.969309e+00,-4.850772e+00,-1.602142e+00,-1.324350e+01,1.348428e-01,1.752198e-01,8.565649e-02,2.505864e+00,2.149508e+00,2.165776e+00,2.063144e+00,2.419500e+00,2.403231e+00,131,118,119,115,128,127,0.993625,-0.042792,0.104303,0.052712,0.994149,-0.094286,-0.099658,0.099183,0.990066,0.008587,0.013199,-0.075761,-0.024220,0.004468,0.033374,0.072162,-0.038905,0.011236,1.771938e-01,-1.945410e-02,4.832661e-02 
0.027038,-5.463000,-5.881000,-2.463000,-9.673466e-02,-1.019803e-01,-4.775184e-02,1.771938e-01,-1.945410e-02,4.832661e-02,-5.971979e+00,-4.853587e+00,-1.603460e+00,-1.324350e+01,8.811531e-02,2.166114e-01,6.698721e-02,2.546207e+00,2.222863e+00,2.146996e+00,2.022800e+00,2.346144e+00,2.422012e+00,132,121,118,114,125,128,0.993818,-0.042748,0.102463,0.052525,0.994119,-0.094702,-0.097812,0.099498,0.990219,0.007150,0.001620,-0.068058,-0.006919,-0.001095,-0.015373,0.068276,0.011655,0.005639,-2.285289e-02,6.810650e-02,4.150534e-02 
0.022279,-5.521000,-5.852000,-2.464000,-9.710005e-02,-1.001372e-01,-4.763640e-02,-2.285289e-02,6.810650e-02,4.150534e-02,-5.974196e+00,-4.855873e+00,-1.604547e+00,-1.324350e+01,2.088969e-01,1.604168e-01,7.084577e-02,2.484836e+00,2.084275e+00,2.080482e+00,2.084171e+00,2.484733e+00,2.488525e+00,130,116,116,116,130,130,0.993869,-0.042768,0.101959,0.052593,0.994019,-0.095709,-0.097256,0.100485,0.990174,0.002286,-0.000878,-0.022599,0.003049,-0.004491,-0.045214,0.024941,0.044277,-0.002014,1.815860e-02,2.049106e-02,-2.523306e-03 
0.027166,-5.656000,-5.792000,-2.454000,-9.809693e-02,-9.960765e-02,-4.768016e-02,1.815860e-02,2.049106e-02,-2.523306e-03,-5.976453e+00,-4.858164e+00,-1.605644e+00,-1.324350e+01,1.862794e-01,1.879170e-01,9.735109e-02,2.523589e+00,2.095397e+00,2.126383e+00,2.045418e+00,2.473611e+00,2.442625e+00,131,116,117,114,130,129,0.993982,-0.042599,0.100917,0.052546,0.993793,-0.098052,-0.096114,0.102765,0.990051,0.004181,0.006218,-0.038350,-0.001731,-0.008316,-0.086257,0.042039,0.083946,-0.004511,-1.129513e-01,6.756979e-02,4.446647e-02 
0.027096,-5.798000,-5.711000,-2.482000,-1.004088e-01,-9.851573e-02,-4.757219e-02,-1.129513e-01,6.756979e-02,4.446647e-02,-5.979205e+00,-4.860864e+00,-1.606948e+00,-1.324350e+01,2.696078e-01,1.575001e-01,6.894071e-02,2.481005e+00,2.026190e+00,2.020944e+00,2.088003e+00,2.542818e+00,2.548063e+00,130,114,114,116,132,132,0.994103,-0.043091,0.099511,0.053127,0.993516,-0.100520,-0.094534,0.105214,0.989946,0.004451,-0.018153,-0.051912,0.021465,-0.010241,-0.091073,0.058313,0.090381,-0.003879,-7.839897e-02,7.240949e-02,-1.194390e-02 
0.022019,-5.905000,-5.704000,-2.472000,-1.028671e-01,-9.702241e-02,-4.810893e-02,-7.839897e-02,7.240949e-02,-1.194390e-02,-5.981564e+00,-4.863090e+00,-1.608051e+00,-1.324350e+01,2.537982e-01,1.515649e-01,1.038653e-01,2.485123e+00,2.012933e+00,2.100457e+00,2.083885e+00,2.556075e+00,2.468551e+00,130,113,116,116,133,130,0.994123,-0.042918,0.099389,0.053118,0.993327,-0.102370,-0.094333,0.107048,0.989769,0.000892,0.007856,-0.005521,-0.000427,-0.008556,-0.084010,0.009151,0.083270,-0.008055,-6.668722e-02,-5.221550e-03,2.816194e-03 
0.027181,-5.910000,-5.750000,-2.463000,-1.047088e-01,-9.686088e-02,-4.801774e-02,-6.668722e-02,-5.221550e-03,2.816194e-03,-5.984436e+00,-4.865747e+00,-1.609368e+00,-1.324350e+01,2.504769e-01,1.978243e-01,9.482621e-02,2.533843e+00,2.038806e+00,2.052534e+00,2.035165e+00,2.530201e+00,2.516474e+00,132,114,115,114,132,131,0.994049,-0.042758,0.100188,0.053052,0.993323,-0.102448,-0.095139,0.107154,0.989680,-0.002697,0.005872,0.029390,-0.002414,-0.000167,-0.002874,-0.029655,0.003900,-0.003261,6.285590e-02,-4.585369e-02,1.559772e-02 
0.021764,-5.793000,-5.874000,-2.437000,-1.048009e-01,-9.766333e-02,-4.790513e-02,6.285590e-02,-4.585369e-02,1.559772e-02,-5.986837e+00,-4.867984e+00,-1.610466e+00,-1.324350e+01,1.729327e-01,2.238108e-01,8.693077e-02,2.560346e+00,2.128438e+00,2.093759e+00,2.008661e+00,2.440570e+00,2.475249e+00,133,117,116,113,129,130,0.993850,-0.042298,0.102341,0.052624,0.993554,-0.100405,-0.097435,0.105173,0.989669,-0.009174,0.021155,0.098929,-0.019671,0.010631,0.093884,-0.105494,-0.091011,-0.000501,1.097034e-01,-1.171943e-01,9.083326e-03 
0.027099,-5.556000,-6.014000,-2.417000,-1.027888e-01,-9.988786e-02,-4.746086e-02,1.097034e-01,-1.171943e-01,9.083326e-03,-5.989660e+00,-4.870727e+00,-1.611769e+00,-1.324350e+01,1.407787e-01,2.710866e-01,8.994615e-02,2.613900e+00,2.173320e+00,2.093453e+00,1.955108e+00,2.395687e+00,2.475554e+00,134,119,116,111,127,130,0.993612,-0.041940,0.104771,0.052109,0.993989,-0.096286,-0.100103,0.101130,0.989824,-0.008787,0.013196,0.089683,-0.019017,0.016044,0.152000,-0.098486,-0.149184,0.005720,1.726939e-01,-7.551950e-02,1.399605e-02 
0.022409,-5.293000,-6.133000,-2.397000,-9.870794e-02,-1.024375e-01,-4.702439e-02,1.726939e-01,-7.551950e-02,1.399605e-02,-5.991929e+00,-4.873082e+00,-1.612851e+00,-1.324350e+01,9.478163e-02,2.511999e-01,8.612282e-02,2.590588e+00,2.213763e+00,2.146601e+00,1.978420e+00,2.355245e+00,2.422407e+00,134,121,118,112,126,128,0.993407,-0.041584,0.106837,0.051492,0.994453,-0.091721,-0.102430,0.096617,0.990037,-0.009147,0.015888,0.092163,-0.027526,0.020694,0.203703,-0.103820,-0.201379,0.009493,2.068027e-01,-1.286298e-01,1.437071e-02 
0.027117,-5.049000,-6.202000,-2.384000,-9.416920e-02,-1.046333e-01,-4.653796e-02,2.068027e-01,-1.286298e-01,1.437071e-02,-5.994515e+00,-4.875955e+00,-1.614128e+00,-1.324350e+01,6.519003e-02,2.874775e-01,8.492035e-02,2.630603e+00,2.255610e+00,2.145097e+00,1.938405e+00,2.313397e+00,2.423910e+00,135,122,118,110,124,128,0.993287,-0.041353,0.108034,0.050935,0.994862,-0.087493,-0.103861,0.092408,0.990290,-0.004420,0.008511,0.044154,-0.020545,0.015105,0.155931,-0.052769,-0.155236,0.009321,9.592071e-02,-1.531514e-02,4.467729e-04 
0.027285,-4.845000,-6.221000,-2.383000,-8.995024e-02,-1.059475e-01,-4.614401e-02,9.592071e-02,-1.531514e-02,4.467729e-04,-5.996985e+00,-4.878864e+00,-1.615395e+00,-1.324350e+01,1.232476e-01,2.221436e-01,9.248195e-02,2.560195e+00,2.171562e+00,2.152434e+00,2.008812e+00,2.397446e+00,2.416574e+00,133,119,118,113,127,128,0.993252,-0.041334,0.108364,0.050575,0.995185,-0.083963,-0.104371,0.088877,0.990559,-0.001287,0.000690,0.012083,-0.013182,0.011817,0.129356,-0.018708,-0.129409,0.009877,1.326098e-01,-4.922823e-02,2.409730e-02 
0.021780,-4.716000,-6.176000,-2.410000,-8.642005e-02,-1.063675e-01,-4.595476e-02,1.326098e-01,-4.922823e-02,2.409730e-02,-5.998574e+00,-4.880821e+00,-1.616240e+00,-1.324350e+01,9.413254e-02,2.433203e-01,7.791160e-02,2.579295e+00,2.217917e+00,2.139268e+00,1.989713e+00,2.351091e+00,2.429739e+00,133,121,118,112,125,128,0.993317,-0.041806,0.107583,0.050745,0.995361,-0.081740,-0.103667,0.086653,0.990830,0.002991,-0.021654,-0.035850,0.007796,0.008101,0.102087,0.032356,-0.102128,0.012445,6.059333e-02,-2.123698e-02,-1.222217e-02 
0.027281,-4.633000,-6.095000,-2.429000,-8.419615e-02,-1.056248e-01,-4.627548e-02,6.059333e-02,-2.123698e-02,-1.222217e-02,-6.000895e+00,-4.883733e+00,-1.617516e+00,-1.324350e+01,1.328796e-01,2.250518e-01,1.003472e-01,2.565848e+00,2.157309e+00,2.154348e+00,2.003160e+00,2.411698e+00,2.414659e+00,133,119,118,113,128,128,0.993454,-0.042142,0.106177,0.050811,0.995473,-0.080316,-0.102312,0.085186,0.991098,0.005023,-0.012309,-0.051524,0.002436,0.004122,0.052169,0.049655,-0.053773,0.009823,1.230469e-01,-3.306730e-02,-5.783533e-02 
0.021786,-4.657000,-5.949000,-2.448000,-8.275104e-02,-1.042446e-01,-4.647660e-02,1.230469e-01,-3.306730e-02,-5.783533e-02,-6.002799e+00,-4.886130e+00,-1.618585e+00,-1.324350e+01,9.251138e-02,2.294077e-01,1.281200e-01,2.579226e+00,2.176669e+00,2.237377e+00,1.989781e+00,2.392339e+00,2.331631e+00,133,119,121,112,127,125,0.993707,-0.042483,0.103643,0.050979,0.995430,-0.080753,-0.099739,0.085529,0.991331,0.011616,-0.015646,-0.116318,0.007684,-0.002015,-0.020052,0.118109,0.015745,0.010682,5.892870e-02,5.191868e-03,2.179370e-02 
